Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,716693612
0.00,0.00,ITI,-1,716722732
0.00,0.00,ITI,-1,716751852
0.00,0.00,ITI,-1,716780972
0.00,0.00,ITI,-1,716810092
0.00,0.00,ITI,-1,716839212
0.00,0.00,ITI,-1,716868332
0.00,0.00,ITI,-1,716897452
0.00,0.00,ITI,-1,716926572
0.00,0.00,ITI,-1,716955692
0.00,0.00,ITI,-1,716984812
0.00,0.00,ITI,-1,717013932
0.00,0.00,ITI,-1,717043052
0.00,0.00,ITI,-1,717072172
0.00,0.00,ITI,-1,717101292
0.00,0.00,ITI,-1,717130412
0.00,0.00,ITI,-1,717159532
0.00,0.00,ITI,-1,717188652
0.00,0.00,ITI,-1,717217772
0.00,0.00,ITI,-1,717246892
0.00,0.00,ITI,-1,717276012
0.00,0.00,ITI,-1,717305132
0.00,0.00,ITI,-1,717334252
0.00,0.00,ITI,-1,717363372
0.00,0.00,ITI,-1,717392492
0.00,0.00,ITI,-1,717421612
0.00,0.00,ITI,-1,717450732
0.00,0.00,ITI,-1,717479852
0.00,0.00,ITI,-1,717508972
0.00,0.00,ITI,-1,717538092
0.00,0.00,ITI,-1,717567212
0.00,0.00,ITI,-1,717596332
0.00,0.00,ITI,-1,717625452
0.00,0.00,ITI,-1,717654572
0.00,0.00,ITI,-1,717683692
0.00,0.00,ITI,-1,717712812
0.00,0.00,ITI,-1,717741932
0.00,0.00,ITI,-1,717771052
0.00,0.00,ITI,-1,717800172
0.00,0.00,ITI,-1,717829292
0.00,0.00,ITI,-1,717858412
0.00,0.00,ITI,-1,717887532
0.00,0.00,ITI,-1,717916652
0.00,0.00,ITI,-1,717945772
0.00,0.00,ITI,-1,717974892
0.00,0.00,Stimulus,High_BOI,718015452
0.00,0.00,Stimulus,High_BOI,718056012
0.00,0.00,Stimulus,High_BOI,718096572
0.00,0.00,Stimulus,High_BOI,718137132
0.00,0.00,Stimulus,High_BOI,718177692
0.00,0.00,Stimulus,High_BOI,718218252
0.00,0.00,Stimulus,High_BOI,718258812
0.00,0.00,Stimulus,-1,718293132
0.00,0.00,ITI,-1,718322252
0.00,0.00,ITI,-1,718351372
0.00,0.00,ITI,-1,718380492
0.00,0.00,ITI,-1,718409612
0.00,0.00,ITI,-1,718438732
0.00,0.00,ITI,-1,718467852
0.00,0.00,ITI,-1,718496972
0.00,0.00,ITI,-1,718526092
0.00,0.00,ITI,-1,718555212
0.00,0.00,ITI,-1,718584332
0.00,0.00,ITI,-1,718613452
0.00,0.00,ITI,-1,718642572
0.00,0.00,ITI,-1,718671692
0.00,0.00,ITI,-1,718700812
0.00,0.00,ITI,-1,718729932
0.00,0.00,ITI,-1,718759052
0.00,0.00,ITI,-1,718788172
0.00,0.00,ITI,-1,718817292
0.00,0.00,ITI,-1,718846412
2.64,0.00,ITI,-1,718875532
54.49,0.00,ITI,-1,718905692
78.40,0.00,ITI,-1,718935852
91.41,0.00,ITI,-1,718966012
100.72,0.00,ITI,-1,718997212
112.68,0.00,ITI,-1,719028412
116.37,0.00,ITI,-1,719059612
119.36,0.00,ITI,-1,719090812
121.29,0.00,ITI,-1,719122012
122.34,0.00,ITI,-1,719153220
123.93,0.00,ITI,-1,719184412
124.10,0.00,ITI,-1,719215612
123.22,0.00,ITI,-1,719246812
117.60,0.00,ITI,-1,719278012
110.04,0.00,ITI,-1,719309212
97.21,0.00,ITI,-1,719339372
71.89,0.00,ITI,-1,719369532
23.55,0.00,ITI,-1,719399692
0.00,0.00,ITI,-1,719428812
0.00,0.00,ITI,-1,719457932
0.00,0.00,ITI,-1,719487052
0.00,0.00,ITI,-1,719516172
0.00,0.00,ITI,-1,719545292
0.00,0.00,ITI,-1,719574412
0.00,0.00,ITI,-1,719603532
0.00,0.00,ITI,-1,719632652
0.00,0.00,ITI,-1,719661772
0.00,0.00,ITI,-1,719690892
0.00,0.00,ITI,-1,719720012
0.00,0.00,ITI,-1,719749132
0.00,0.00,ITI,-1,719778252
0.00,0.00,ITI,-1,719807372
0.00,0.00,ITI,-1,719836492
0.00,0.00,ITI,-1,719865612
0.00,0.00,ITI,-1,719894732
0.00,0.00,ITI,-1,719923852
0.00,0.00,ITI,-1,719952972
0.00,0.00,ITI,-1,719982092
0.00,0.00,ITI,-1,720011212
0.00,0.00,ITI,-1,720040332
0.00,0.00,ITI,-1,720069452
0.00,0.00,ITI,-1,720098572
0.00,0.00,ITI,-1,720127692
0.00,0.00,ITI,-1,720156812
0.00,0.00,ITI,-1,720185932
0.00,0.00,ITI,-1,720215052
0.00,0.00,ITI,-1,720244172
0.00,0.00,ITI,-1,720273292
0.00,0.00,ITI,-1,720302412
0.00,0.00,ITI,-1,720331532
0.00,0.00,ITI,-1,720360652
0.00,0.00,ITI,-1,720389772
0.00,0.00,ITI,-1,720418892
0.00,0.00,ITI,-1,720448012
0.00,0.00,ITI,-1,720477132
0.00,0.00,ITI,-1,720506252
0.00,0.00,ITI,-1,720535372
0.00,0.00,ITI,-1,720564492
0.00,0.00,ITI,-1,720593612
0.00,0.00,ITI,-1,720622732
0.00,0.00,ITI,-1,720651852
0.00,0.00,ITI,-1,720680972
0.00,0.00,ITI,-1,720710092
0.00,0.00,ITI,-1,720739212
0.00,0.00,ITI,-1,720768332
0.00,0.00,ITI,-1,720797452
0.00,0.00,ITI,-1,720826572
0.00,0.00,ITI,-1,720855692
0.00,0.00,ITI,-1,720884812
0.00,0.00,ITI,-1,720913932
0.00,0.00,ITI,-1,720943052
0.00,0.00,ITI,-1,720972172
0.00,0.00,ITI,-1,721001292
0.00,0.00,ITI,-1,721030412
0.00,0.00,ITI,-1,721059532
0.00,0.00,ITI,-1,721088652
0.00,0.00,ITI,-1,721117772
0.00,0.00,ITI,-1,721146892
0.00,0.00,ITI,-1,721176012
0.00,0.00,ITI,-1,721205132
0.00,0.00,ITI,-1,721234252
0.00,0.00,ITI,-1,721263372
0.00,0.00,ITI,-1,721292492
0.00,0.00,ITI,-1,721321612
0.00,0.00,ITI,-1,721350732
0.00,0.00,ITI,-1,721379852
0.00,0.00,ITI,-1,721408972
0.00,0.00,ITI,-1,721438092
0.00,0.00,ITI,-1,721467212
0.00,0.00,ITI,-1,721496332
0.00,0.00,ITI,-1,721525452
0.00,0.00,ITI,-1,721554572
0.00,0.00,ITI,-1,721583692
0.00,0.00,ITI,-1,721612812
0.00,0.00,ITI,-1,721641932
0.00,0.00,ITI,-1,721671052
0.00,0.00,ITI,-1,721700172
0.00,0.00,ITI,-1,721729292
0.00,0.00,ITI,-1,721758412
0.00,0.00,ITI,-1,721787532
0.00,0.00,ITI,-1,721816652
0.00,0.00,ITI,-1,721845772
0.00,0.00,ITI,-1,721874892
0.00,0.00,Stimulus,Abstract,721915452
0.00,0.00,Stimulus,Abstract,721956012
0.00,0.00,Stimulus,Abstract,721996572
0.00,0.00,Stimulus,Abstract,722037132
0.00,0.00,Stimulus,Abstract,722077692
0.00,0.00,Stimulus,Abstract,722118252
0.00,0.00,Stimulus,Abstract,722158812
0.00,0.00,Stimulus,Abstract,722199372
0.00,0.00,Stimulus,-1,722233692
0.00,0.00,ITI,-1,722262812
0.00,0.00,ITI,-1,722291932
0.00,0.00,ITI,-1,722321052
0.00,0.00,ITI,-1,722350172
0.00,0.00,ITI,-1,722379292
0.00,0.00,ITI,-1,722408412
0.00,0.00,ITI,-1,722437532
0.00,0.00,ITI,-1,722466652
0.00,0.00,ITI,-1,722495772
0.00,0.00,ITI,-1,722524892
0.00,0.00,ITI,-1,722554012
0.00,0.00,ITI,-1,722583132
0.00,0.00,ITI,-1,722612252
0.00,0.00,ITI,-1,722641372
0.00,0.00,ITI,-1,722670492
0.00,0.00,ITI,-1,722699612
14.24,0.00,ITI,-1,722729772
54.67,0.00,ITI,-1,722759932
71.37,0.00,ITI,-1,722790092
100.55,0.00,ITI,-1,722821292
110.04,0.00,ITI,-1,722852492
117.42,0.00,ITI,-1,722883692
117.77,0.00,ITI,-1,722914892
119.36,0.00,ITI,-1,722946092
121.46,0.00,ITI,-1,722977292
122.87,0.00,ITI,-1,723008492
121.82,0.00,ITI,-1,723039692
112.15,0.00,ITI,-1,723070892
103.36,0.00,ITI,-1,723102092
59.94,0.00,ITI,-1,723132252
13.71,0.00,ITI,-1,723162412
0.00,0.00,ITI,-1,723191532
0.00,0.00,ITI,-1,723220652
0.00,0.00,ITI,-1,723249772
0.00,0.00,ITI,-1,723278892
0.00,0.00,ITI,-1,723308012
0.00,0.00,ITI,-1,723337132
0.00,0.00,ITI,-1,723366252
0.00,0.00,ITI,-1,723395372
0.00,0.00,ITI,-1,723424492
0.00,0.00,ITI,-1,723453612
0.00,0.00,ITI,-1,723482732
0.00,0.00,ITI,-1,723511852
0.00,0.00,ITI,-1,723540972
0.00,0.00,ITI,-1,723570092
0.00,0.00,ITI,-1,723599212
0.00,0.00,ITI,-1,723628332
0.00,0.00,ITI,-1,723657452
0.00,0.00,ITI,-1,723686572
0.00,0.00,ITI,-1,723715692
0.00,0.00,ITI,-1,723744812
0.00,0.00,ITI,-1,723773932
0.00,0.00,ITI,-1,723803052
0.00,0.00,ITI,-1,723832172
0.00,0.00,ITI,-1,723861292
0.00,0.00,ITI,-1,723890412
0.00,0.00,ITI,-1,723919532
0.00,0.00,ITI,-1,723948652
0.00,0.00,ITI,-1,723977772
0.00,0.00,ITI,-1,724006892
0.00,0.00,ITI,-1,724036012
0.00,0.00,ITI,-1,724065132
0.00,0.00,ITI,-1,724094252
0.00,0.00,ITI,-1,724123372
0.00,0.00,ITI,-1,724152492
0.00,0.00,ITI,-1,724181612
0.00,0.00,ITI,-1,724210732
0.00,0.00,ITI,-1,724239852
0.00,0.00,ITI,-1,724268972
0.00,0.00,ITI,-1,724298092
0.00,0.00,ITI,-1,724327212
0.00,0.00,ITI,-1,724356332
0.00,0.00,ITI,-1,724385452
0.00,0.00,ITI,-1,724414572
0.00,0.00,ITI,-1,724443692
0.00,0.00,ITI,-1,724472812
0.00,0.00,ITI,-1,724501932
0.00,0.00,ITI,-1,724531052
0.00,0.00,ITI,-1,724560172
0.00,0.00,ITI,-1,724589292
0.00,0.00,ITI,-1,724618412
0.00,0.00,ITI,-1,724647532
0.00,0.00,ITI,-1,724676652
0.00,0.00,ITI,-1,724705772
0.00,0.00,ITI,-1,724734892
0.00,0.00,ITI,-1,724764012
0.00,0.00,ITI,-1,724793132
0.00,0.00,ITI,-1,724822252
0.00,0.00,ITI,-1,724851372
0.00,0.00,ITI,-1,724880492
0.00,0.00,ITI,-1,724909612
0.00,0.00,ITI,-1,724938732
0.00,0.00,ITI,-1,724967852
0.00,0.00,ITI,-1,724996972
0.00,0.00,ITI,-1,725026092
0.00,0.00,ITI,-1,725055212
0.00,0.00,ITI,-1,725084332
0.00,0.00,ITI,-1,725113452
0.00,0.00,ITI,-1,725142572
0.00,0.00,ITI,-1,725171692
0.00,0.00,ITI,-1,725200812
0.00,0.00,ITI,-1,725229932
0.00,0.00,ITI,-1,725259052
0.00,0.00,ITI,-1,725288172
0.00,0.00,ITI,-1,725317292
0.00,0.00,ITI,-1,725346412
0.00,0.00,ITI,-1,725375532
0.00,0.00,ITI,-1,725404652
0.00,0.00,ITI,-1,725433772
0.00,0.00,ITI,-1,725462892
0.00,0.00,ITI,-1,725492012
0.00,0.00,ITI,-1,725521132
0.00,0.00,ITI,-1,725550252
0.00,0.00,ITI,-1,725579372
0.00,0.00,ITI,-1,725608492
0.00,0.00,ITI,-1,725637612
0.00,0.00,ITI,-1,725666732
0.00,0.00,Stimulus,High_BOI,725707292
0.00,0.00,Stimulus,High_BOI,725747852
0.00,0.00,Stimulus,High_BOI,725788412
0.00,0.00,Stimulus,High_BOI,725828972
0.00,0.00,Stimulus,High_BOI,725869532
0.00,0.00,Stimulus,High_BOI,725910092
0.00,0.00,Stimulus,High_BOI,725950652
0.00,0.00,Stimulus,High_BOI,725991212
0.00,0.00,Stimulus,High_BOI,726031772
0.00,0.00,Stimulus,High_BOI,726072332
0.00,0.00,Stimulus,High_BOI,726112892
0.00,0.00,Stimulus,High_BOI,726153452
0.00,0.00,Stimulus,High_BOI,726194012
0.00,0.00,Stimulus,High_BOI,726234572
0.00,0.00,No_signal,-1,726269932
0.00,0.00,ITI,-1,726299052
0.00,0.00,ITI,-1,726328172
0.00,0.00,ITI,-1,726357292
0.00,0.00,ITI,-1,726386412
0.00,0.00,ITI,-1,726415532
0.00,0.00,ITI,-1,726444652
0.00,0.00,ITI,-1,726473772
0.00,0.00,ITI,-1,726502892
0.00,0.00,ITI,-1,726532012
0.00,0.00,ITI,-1,726561132
0.00,0.00,ITI,-1,726590252
0.00,0.00,ITI,-1,726619372
0.00,0.00,ITI,-1,726648492
0.00,0.00,ITI,-1,726677612
0.00,0.00,ITI,-1,726706732
0.00,0.00,ITI,-1,726735852
0.00,0.00,ITI,-1,726764972
0.00,0.00,ITI,-1,726794092
0.00,0.00,ITI,-1,726823212
0.00,0.00,ITI,-1,726852332
0.00,0.00,ITI,-1,726881452
0.00,0.00,ITI,-1,726910572
0.00,0.00,ITI,-1,726939692
0.00,0.00,ITI,-1,726968812
0.00,0.00,ITI,-1,726997932
0.00,0.00,ITI,-1,727027052
0.00,0.00,ITI,-1,727056172
0.00,0.00,ITI,-1,727085292
0.00,13.54,ITI,-1,727115452
0.00,25.31,ITI,-1,727145612
0.00,33.05,ITI,-1,727175772
0.00,37.09,ITI,-1,727205932
0.00,41.84,ITI,-1,727236092
0.00,38.32,ITI,-1,727266252
0.00,46.93,ITI,-1,727296412
0.00,24.96,ITI,-1,727326572
0.00,25.14,ITI,-1,727356732
0.00,25.14,ITI,-1,727386892
0.00,19.34,ITI,-1,727417052
0.00,6.86,ITI,-1,727446172
0.00,4.57,ITI,-1,727475292
0.00,7.38,ITI,-1,727504412
0.00,7.73,ITI,-1,727533532
0.00,8.44,ITI,-1,727562652
0.00,8.61,ITI,-1,727591772
0.00,7.91,ITI,-1,727620892
0.00,6.33,ITI,-1,727650012
0.00,6.68,ITI,-1,727679132
11.60,0.00,ITI,-1,727709292
38.14,0.00,ITI,-1,727739460
52.56,0.00,ITI,-1,727769612
62.75,0.00,ITI,-1,727799772
73.65,0.00,ITI,-1,727829932
75.41,0.00,ITI,-1,727860092
90.53,0.00,ITI,-1,727890252
95.10,0.00,ITI,-1,727920412
92.99,0.00,ITI,-1,727950572
100.72,0.00,ITI,-1,727981772
106.87,0.00,ITI,-1,728012972
111.45,0.00,ITI,-1,728044172
112.15,0.00,ITI,-1,728075372
112.32,0.00,ITI,-1,728106572
112.50,0.00,ITI,-1,728137772
111.97,0.00,ITI,-1,728168972
111.97,0.00,ITI,-1,728200172
110.39,0.00,ITI,-1,728231372
113.20,0.00,ITI,-1,728262572
112.85,0.00,ITI,-1,728293772
113.73,0.00,ITI,-1,728324972
114.43,0.00,ITI,-1,728356172
113.91,0.00,ITI,-1,728387372
113.55,0.00,ITI,-1,728418572
114.26,0.00,ITI,-1,728449772
113.38,0.00,ITI,-1,728480972
108.81,0.00,ITI,-1,728512172
86.66,0.00,ITI,-1,728542332
65.04,0.00,ITI,-1,728572492
39.20,0.00,ITI,-1,728602652
5.27,0.00,ITI,-1,728631772
0.00,0.00,ITI,-1,728660892
0.00,0.00,ITI,-1,728690012
0.00,0.00,ITI,-1,728719132
0.00,0.00,ITI,-1,728748252
0.00,0.00,ITI,-1,728777372
0.00,0.00,ITI,-1,728806492
0.00,0.00,ITI,-1,728835612
0.00,0.00,ITI,-1,728864732
0.00,0.00,ITI,-1,728893852
0.00,0.00,ITI,-1,728922972
0.00,0.00,ITI,-1,728952092
0.00,0.00,ITI,-1,728981212
0.00,0.00,ITI,-1,729010332
0.00,0.00,ITI,-1,729039452
0.00,0.00,ITI,-1,729068572
0.00,0.00,ITI,-1,729097692
0.00,0.00,ITI,-1,729126812
0.00,0.00,ITI,-1,729155932
0.00,0.00,ITI,-1,729185052
0.00,0.00,ITI,-1,729214172
0.00,0.00,ITI,-1,729243292
0.00,0.00,ITI,-1,729272412
0.00,0.00,ITI,-1,729301532
0.00,0.00,ITI,-1,729330652
0.00,0.00,ITI,-1,729359772
0.00,0.00,Stimulus,High_BOI,729400332
0.00,0.00,Stimulus,High_BOI,729440892
0.00,0.00,Stimulus,High_BOI,729481452
0.00,0.00,Stimulus,High_BOI,729522012
0.00,0.00,Stimulus,High_BOI,729562572
0.00,0.00,Stimulus,High_BOI,729603140
0.00,0.00,Stimulus,High_BOI,729643692
0.00,0.00,Stimulus,High_BOI,729684252
0.00,0.00,Stimulus,High_BOI,729724812
0.00,0.00,ITI,-1,729753932
0.00,0.00,ITI,-1,729783052
0.00,0.00,ITI,-1,729812172
0.00,0.00,ITI,-1,729841292
0.00,0.00,ITI,-1,729870412
0.00,0.00,ITI,-1,729899532
0.00,0.00,ITI,-1,729928652
0.00,0.00,ITI,-1,729957772
0.00,0.00,ITI,-1,729986892
0.00,0.00,ITI,-1,730016012
0.00,0.00,ITI,-1,730045132
0.00,0.00,ITI,-1,730074252
0.00,0.00,ITI,-1,730103372
0.00,0.00,ITI,-1,730132492
0.00,0.00,ITI,-1,730161612
0.00,0.00,ITI,-1,730190732
0.00,0.00,ITI,-1,730219852
0.00,0.00,ITI,-1,730248972
0.00,0.00,ITI,-1,730278092
0.00,0.00,ITI,-1,730307212
0.00,0.00,ITI,-1,730336332
0.00,0.00,ITI,-1,730365452
0.00,0.00,ITI,-1,730394572
1.76,0.00,ITI,-1,730423692
1.23,0.00,ITI,-1,730452812
23.55,0.00,ITI,-1,730482972
66.27,0.00,ITI,-1,730513132
67.15,0.00,ITI,-1,730543292
71.19,0.00,ITI,-1,730573452
86.84,0.00,ITI,-1,730603612
95.98,0.00,ITI,-1,730633772
100.72,0.00,ITI,-1,730664972
103.18,0.00,ITI,-1,730696172
104.06,0.00,ITI,-1,730727372
103.01,0.00,ITI,-1,730758572
103.54,0.00,ITI,-1,730789772
104.59,0.00,ITI,-1,730820972
104.59,0.00,ITI,-1,730852172
102.13,0.00,ITI,-1,730883372
98.09,0.00,ITI,-1,730913532
90.18,0.00,ITI,-1,730943692
77.87,0.00,ITI,-1,730973852
64.16,0.00,ITI,-1,731004012
32.34,0.00,ITI,-1,731034172
0.00,0.00,ITI,-1,731063292
0.00,0.00,ITI,-1,731092412
0.00,0.00,ITI,-1,731121532
0.00,0.00,ITI,-1,731150652
0.00,0.00,ITI,-1,731179772
0.00,0.00,ITI,-1,731208892
0.00,0.00,ITI,-1,731238012
0.00,0.00,ITI,-1,731267140
0.00,0.00,ITI,-1,731296252
0.00,0.00,ITI,-1,731325372
0.00,0.00,ITI,-1,731354492
0.00,0.00,ITI,-1,731383612
0.00,0.00,ITI,-1,731412732
0.00,0.00,ITI,-1,731441852
0.00,0.00,ITI,-1,731470972
0.00,0.00,ITI,-1,731500092
0.00,0.00,ITI,-1,731529212
0.00,0.00,ITI,-1,731558332
0.00,0.00,ITI,-1,731587452
0.00,0.00,ITI,-1,731616572
0.00,0.00,ITI,-1,731645692
0.00,0.00,ITI,-1,731674812
0.00,0.00,ITI,-1,731703932
0.00,0.00,ITI,-1,731733060
0.00,0.00,ITI,-1,731762172
0.00,0.00,ITI,-1,731791292
0.00,0.00,ITI,-1,731820412
0.00,0.00,ITI,-1,731849532
0.00,0.00,ITI,-1,731878652
0.00,0.00,ITI,-1,731907772
0.00,0.00,ITI,-1,731936892
0.00,0.00,ITI,-1,731966012
0.00,0.00,ITI,-1,731995132
0.00,0.00,ITI,-1,732024252
0.00,0.00,ITI,-1,732053372
0.00,0.00,ITI,-1,732082492
0.00,0.00,ITI,-1,732111612
0.00,0.00,ITI,-1,732140732
0.00,0.00,ITI,-1,732169852
0.00,0.00,ITI,-1,732198976
0.00,0.00,ITI,-1,732228092
0.00,0.00,ITI,-1,732257212
0.00,0.00,ITI,-1,732286332
0.00,0.00,ITI,-1,732315452
0.00,0.00,ITI,-1,732344572
0.00,0.00,ITI,-1,732373692
0.00,0.00,ITI,-1,732402812
0.00,0.00,ITI,-1,732431932
0.00,0.00,ITI,-1,732461052
0.00,0.00,ITI,-1,732490172
0.00,0.00,ITI,-1,732519292
0.00,0.00,ITI,-1,732548412
0.00,0.00,ITI,-1,732577532
0.00,0.00,ITI,-1,732606652
0.00,0.00,ITI,-1,732635772
0.00,0.00,ITI,-1,732664900
0.00,0.00,ITI,-1,732694012
0.00,0.00,ITI,-1,732723132
0.00,0.00,ITI,-1,732752252
0.00,0.00,ITI,-1,732781372
0.00,0.00,ITI,-1,732810492
0.00,0.00,ITI,-1,732839612
0.00,0.00,ITI,-1,732868732
0.00,0.00,Stimulus,Abstract,732909292
0.00,0.00,Stimulus,Abstract,732949852
0.00,0.00,Stimulus,Abstract,732990412
0.00,0.00,Stimulus,Abstract,733030972
0.00,0.00,Stimulus,Abstract,733071532
0.00,0.00,Stimulus,Abstract,733112092
0.00,0.00,Stimulus,Abstract,733152652
0.00,0.00,Stimulus,Abstract,733193212
0.00,0.00,Stimulus,Abstract,733233772
0.00,0.00,Stimulus,Abstract,733274332
0.00,0.00,Stimulus,-1,733308652
0.00,0.00,ITI,-1,733337772
0.00,0.00,ITI,-1,733366892
0.00,0.00,ITI,-1,733396012
0.00,0.00,ITI,-1,733425132
0.00,0.00,ITI,-1,733454252
0.00,0.00,ITI,-1,733483372
0.00,0.00,ITI,-1,733512492
0.00,0.00,ITI,-1,733541612
0.00,0.00,ITI,-1,733570732
0.00,0.00,ITI,-1,733599852
0.00,0.00,ITI,-1,733628972
0.00,0.00,ITI,-1,733658092
0.00,0.00,ITI,-1,733687212
0.00,0.00,ITI,-1,733716332
0.00,0.00,ITI,-1,733745452
0.00,0.00,ITI,-1,733774572
0.00,0.00,ITI,-1,733803692
0.00,0.00,ITI,-1,733832812
0.00,0.00,ITI,-1,733861932
0.00,0.00,ITI,-1,733891052
0.00,0.00,ITI,-1,733920172
0.00,0.00,ITI,-1,733949292
0.00,0.00,ITI,-1,733978412
0.00,0.00,ITI,-1,734007532
0.00,0.00,ITI,-1,734036652
0.00,0.00,ITI,-1,734065772
0.00,0.00,ITI,-1,734094892
0.00,0.00,ITI,-1,734124012
0.00,0.00,ITI,-1,734153132
0.00,0.00,ITI,-1,734182252
0.00,0.00,ITI,-1,734211372
0.00,0.00,ITI,-1,734240492
0.00,0.00,ITI,-1,734269612
0.00,0.00,ITI,-1,734298732
0.00,0.00,ITI,-1,734327852
0.00,0.00,ITI,-1,734356972
0.00,0.00,ITI,-1,734386092
0.00,0.00,ITI,-1,734415212
0.00,0.00,ITI,-1,734444332
0.00,0.00,ITI,-1,734473452
0.00,0.00,ITI,-1,734502572
0.00,0.00,ITI,-1,734531692
0.00,0.00,ITI,-1,734560812
0.00,0.00,ITI,-1,734589932
0.00,0.00,ITI,-1,734619052
0.00,0.00,ITI,-1,734648172
0.00,0.00,ITI,-1,734677292
0.00,0.00,ITI,-1,734706412
0.00,0.00,ITI,-1,734735532
0.00,0.00,ITI,-1,734764652
0.00,0.00,ITI,-1,734793772
0.00,0.00,ITI,-1,734822892
0.00,15.64,ITI,-1,734853052
0.00,27.77,ITI,-1,734883212
0.00,38.85,ITI,-1,734913372
0.00,50.10,ITI,-1,734943532
0.00,50.45,ITI,-1,734973692
0.00,53.79,ITI,-1,735003852
0.00,76.29,ITI,-1,735034012
0.00,83.32,ITI,-1,735064172
0.00,90.35,ITI,-1,735094332
0.00,94.04,ITI,-1,735124492
0.00,97.21,ITI,-1,735154652
0.00,97.73,ITI,-1,735184812
0.00,100.20,ITI,-1,735216012
0.00,100.20,ITI,-1,735247212
0.00,99.32,ITI,-1,735277372
0.00,89.65,ITI,-1,735307532
0.00,84.20,ITI,-1,735337692
0.00,80.68,ITI,-1,735367852
0.00,68.03,ITI,-1,735398012
0.00,37.97,ITI,-1,735428172
0.00,27.25,ITI,-1,735458332
0.00,0.00,ITI,-1,735487452
0.00,0.00,ITI,-1,735516572
0.00,0.00,ITI,-1,735545692
0.00,0.00,ITI,-1,735574812
0.00,0.00,ITI,-1,735603932
0.00,0.00,ITI,-1,735633052
0.00,0.00,ITI,-1,735662172
0.00,0.00,ITI,-1,735691292
0.00,0.00,ITI,-1,735720412
0.00,0.00,ITI,-1,735749532
0.00,0.00,ITI,-1,735778652
0.00,0.00,ITI,-1,735807772
0.00,0.00,ITI,-1,735836892
0.00,0.00,ITI,-1,735866012
0.00,0.00,ITI,-1,735895132
0.00,0.00,ITI,-1,735924252
0.00,0.00,ITI,-1,735953372
0.00,0.00,ITI,-1,735982492
0.00,0.00,ITI,-1,736011612
0.00,0.00,ITI,-1,736040732
0.00,0.00,ITI,-1,736069852
0.00,0.00,ITI,-1,736098972
0.00,0.00,ITI,-1,736128092
0.00,0.00,ITI,-1,736157212
0.00,0.00,ITI,-1,736186332
0.00,0.00,ITI,-1,736215452
0.00,0.00,ITI,-1,736244572
0.00,0.00,ITI,-1,736273692
0.00,0.00,ITI,-1,736302812
0.00,0.00,ITI,-1,736331932
0.00,0.00,ITI,-1,736361052
0.00,0.00,ITI,-1,736390172
0.00,0.00,ITI,-1,736419292
0.00,0.00,ITI,-1,736448412
0.00,0.00,ITI,-1,736477532
0.00,0.00,ITI,-1,736506652
0.00,0.00,ITI,-1,736535772
0.00,0.00,ITI,-1,736564892
0.00,0.00,ITI,-1,736594012
0.00,0.00,ITI,-1,736623132
0.00,0.00,ITI,-1,736652252
0.00,0.00,ITI,-1,736681372
0.00,0.00,ITI,-1,736710492
0.00,0.00,ITI,-1,736739612
0.00,0.00,ITI,-1,736768732
0.00,0.00,ITI,-1,736797852
0.00,0.00,ITI,-1,736826972
0.00,0.00,ITI,-1,736856092
0.00,0.00,ITI,-1,736885212
0.00,0.00,ITI,-1,736914332
0.00,0.00,ITI,-1,736943452
0.00,0.00,ITI,-1,736972572
0.00,0.00,ITI,-1,737001692
0.00,0.00,Stimulus,High_BOI,737042252
0.00,0.00,Stimulus,High_BOI,737082812
0.00,0.00,Stimulus,High_BOI,737123372
0.00,0.00,Stimulus,High_BOI,737163932
0.00,0.00,Stimulus,High_BOI,737204492
0.00,0.00,Stimulus,High_BOI,737245052
0.00,0.00,Stimulus,High_BOI,737285612
0.00,0.00,Stimulus,High_BOI,737326172
0.00,0.00,Stimulus,High_BOI,737366732
0.00,0.00,Stimulus,High_BOI,737407292
0.00,0.00,Stimulus,High_BOI,737447852
0.00,0.00,Stimulus,High_BOI,737488412
0.00,0.00,ITI,-1,737517532
0.00,0.00,ITI,-1,737546652
0.00,0.00,ITI,-1,737575772
0.00,0.00,ITI,-1,737604892
0.00,0.00,ITI,-1,737634012
0.00,0.00,ITI,-1,737663132
0.00,0.00,ITI,-1,737692252
0.00,0.00,ITI,-1,737721372
0.00,0.00,ITI,-1,737750492
0.00,0.00,ITI,-1,737779612
0.00,0.00,ITI,-1,737808732
0.00,0.00,ITI,-1,737837852
0.00,0.00,ITI,-1,737866972
0.00,0.00,ITI,-1,737896092
0.00,0.00,ITI,-1,737925212
0.00,0.00,ITI,-1,737954332
0.00,0.00,ITI,-1,737983452
0.00,0.00,ITI,-1,738012572
0.00,0.00,ITI,-1,738041692
0.00,0.00,ITI,-1,738070812
0.00,0.00,ITI,-1,738099932
0.00,0.00,ITI,-1,738129052
0.00,0.00,ITI,-1,738158172
0.00,0.00,ITI,-1,738187292
0.00,0.00,ITI,-1,738216412
0.00,0.00,ITI,-1,738245532
0.00,0.00,ITI,-1,738274652
0.00,0.00,ITI,-1,738303772
0.00,0.00,ITI,-1,738332892
0.00,0.00,ITI,-1,738362012
0.00,0.00,ITI,-1,738391132
7.73,0.00,ITI,-1,738420252
0.00,0.00,ITI,-1,738449372
24.61,0.00,ITI,-1,738479532
